"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__topic__","content","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__tag__:__client_ip__"
"2022-01-14 16:02:41","iZbp1b3gnnbg6vzo1lgocrZ","/alidata/log/ytgw_prod/ytgw-message.log","1642147364","","2022-01-14 16:02:41.266 [DubboServerHandler-172.17.118.216:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-216^1640775117051^13377167] - [790][DINGTALK06100110][20220114160241258][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642147361264&sign=QkpsqSLbrNdSCreZjTRyJswVsZIiM0arMr47nJ6zIdk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15156541640, 15088206809],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.216","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.76.125","cn-hangzhou.172.16.76.125","gw-k8sytj-deploy-54d647c748-nzqpp","0f40fc70-e412-46d2-8fd3-523e233901d1",
"2022-01-14 15:04:51","iZbp1b3gnnbg6vzo1lgocrZ","/alidata/log/ytgw_prod/ytgw-message.log","1642143892","","2022-01-14 15:04:51.249 [DubboServerHandler-172.17.118.216:20880-thread-277] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-216-NOT-TRACE^1640775117051^13338964] - [775][DINGTALK06100110][20220114150451545][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642143891247&sign=FU0aYBn03vs8XrAHWfhkWGcwH3ViHbh5JFctTDVu29Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.216","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.76.125","cn-hangzhou.172.16.76.125","gw-k8sytj-deploy-54d647c748-nzqpp","0f40fc70-e412-46d2-8fd3-523e233901d1",
"2022-01-14 14:03:01","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642140183","","2022-01-14 14:03:01.265 [DubboServerHandler-172.17.72.215:20880-thread-265] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215^1640776218507^13284169] - [733][DINGTALK06100110][20220114140301840][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642140181262&sign=hRni1XzjDCyLdNF1h9g7GS20F9Rn5QVSFjwQ%2FjkBVxE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-14 13:03:51","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642136634","","2022-01-14 13:03:51.209 [DubboServerHandler-172.16.22.211:28888-thread-286] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211-NOT-TRACE^1640768726362^10684788] - [1158][DINGTALK06100110][20220114130351046][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642136631206&sign=PnlNnF%2BUeA5SEcU%2BGFTUvbMDVynamJgXrh1e1RlS9Oo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-14 12:05:21","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642133124","","2022-01-14 12:05:21.264 [DubboServerHandler-172.17.72.215:20880-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215-NOT-TRACE^1640776218507^13217486] - [761][DINGTALK06100110][20220114120521717][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642133121262&sign=uKSYAfpzJfiwxqIF9scg%2BSeQ%2Bw9mMtDzXnmYv%2BtbcQw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-14 11:01:11","iZbp1b3gnnbg6vzo1lgocrZ","/alidata/log/ytgw_prod/ytgw-message.log","1642129274","","2022-01-14 11:01:11.265 [DubboServerHandler-172.17.118.216:20880-thread-277] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-216-NOT-TRACE^1640775117051^13180670] - [775][DINGTALK06100110][20220114110111847][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642129271263&sign=ukN00hittJecSDHC5%2BQ%2F7ENRgs4jqPBb%2BdIIj%2Fm8yis%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17826891653, 13682679636, 15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.216","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.76.125","cn-hangzhou.172.16.76.125","gw-k8sytj-deploy-54d647c748-nzqpp","0f40fc70-e412-46d2-8fd3-523e233901d1",
"2022-01-14 09:04:46","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642122288","","2022-01-14 09:04:46.396 [DubboServerHandler-172.16.22.211:28888-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1640768726362^10561339] - [1157][DINGTALK06100110][20220114090446375][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642122286394&sign=mM8ArIlH4OhvA1jULhsx6NDZoyvd2B38AU3B5KW6yXc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:253,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 13628662190, 13615819713, 13288801777, 13682679636, 13295687123, 15088206809, 17710730703, 15270418319, 15705891990],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-13 23:01:56","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642086117","","2022-01-13 23:01:56.246 [DubboServerHandler-172.16.22.211:28888-thread-290] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211-NOT-TRACE^1640768726362^10310826] - [1153][DINGTALK06100110][20220113230156246][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642086116244&sign=pKfjn6FwkMjDX9Dnx1PipnpwXDqA1ZqVU7nxrMz0NEU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 13628662190, 13615819713, 13682679636, 13295687123, 15088206809, 17710730703, 15270418319, 15705891990],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-13 22:02:56","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1642082577","","2022-01-13 22:02:56.303 [DubboServerHandler-172.17.118.39:20880-thread-265] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-39^1640775760732^12755749] - [759][DINGTALK06100110][20220113220256991][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642082576301&sign=aloPcm%2FLCzic3t%2BqcLj0zs0Wu2KMyfgK3pDYYNCqVPI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 13615819713, 13682679636, 15088206809, 17710730703, 15270418319, 15705891990],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.39","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-54d647c748-4tsv6","ea1526e0-803f-49d6-b7a8-e28877391917",
"2022-01-13 21:02:21","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642078944","","2022-01-13 21:02:21.252 [DubboServerHandler-172.17.72.215:20880-thread-273] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215^1640776218507^12719383] - [745][DINGTALK06100110][20220113210221181][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642078941249&sign=ccwajytkSWhzgo%2BH0D2cbXi9YvZOfvYaA2VUvB4kh%2FI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-13 20:04:06","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1642075449","","2022-01-13 20:04:06.169 [DubboServerHandler-172.16.22.100:28888-thread-288] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640761283534^10292066] - [1141][DINGTALK06100110][20220113200406597][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642075446167&sign=1sNjsCXDrY8vHhRdrCxUT8EAIZSEEO9ADSMVDu9TJ5s%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-13 19:01:36","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642071699","","2022-01-13 19:01:36.203 [DubboServerHandler-172.16.22.211:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1640768726362^10197305] - [1149][DINGTALK06100110][20220113190136864][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642071696201&sign=vLEDiAHzedpChHFb2l5bSpV9MJzxvbu00ezUXV07wyk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-13 18:01:31","iZbp1ggcp7l0wy5jy74d30Z","/alidata/log/ytgw_prod/ytgw-message.log","1642068093","","2022-01-13 18:01:31.386 [DubboServerHandler-172.17.72.34:20880-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-34-NOT-TRACE^1640775425070^12613548] - [758][DINGTALK06100110][20220113180131737][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642068091384&sign=8sSxFJrDYJ2INwqcBPwK6zoYBlaC6mqDZsHmQRM4VNU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 13750840937, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.34","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.101","cn-hangzhou.172.16.75.101","gw-k8sytj-deploy-54d647c748-h2qcr","e2f91aeb-ca4d-4b04-b2cb-a48e316f1ef6",
"2022-01-13 17:05:51","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1642064754","","2022-01-13 17:05:51.237 [DubboServerHandler-172.16.22.212:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1640767583807^10158013] - [1100][DINGTALK06100110][20220113170551237][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642064751235&sign=wBtMUhawbLMtEPbXNfnRmQNRabjzg2LGuJrpoi1u75Q%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13045191711, 15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-13 16:01:26","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1642060887","","2022-01-13 16:01:26.181 [DubboServerHandler-172.16.22.212:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1640767583807^10127271] - [1059][DINGTALK06100110][20220113160126689][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642060886179&sign=uHRO8z8AL26%2Bl1pdj4rZs7ZaA6jLOxz93inbMlYyCxA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15088206809, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-13 15:02:16","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1642057338","","2022-01-13 15:02:16.208 [DubboServerHandler-172.16.22.212:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1640767583807^10095880] - [1094][DINGTALK06100110][20220113150216619][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642057336206&sign=mimwwO5n2Y0l6vIByOwzg47dd4b%2BYD2dM%2BYS1bZA2o0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18858725295, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-13 14:02:11","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642053732","","2022-01-13 14:02:11.272 [DubboServerHandler-172.17.72.215:20880-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215-NOT-TRACE^1640776218507^12435162] - [761][DINGTALK06100110][20220113140211062][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642053731270&sign=liwRa6yhslMyUA2d5XjTnaA3bDlU7LJzTbQW%2Fw2Uc9c%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13525322517, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-13 13:03:21","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1642050204","","2022-01-13 13:03:21.200 [DubboServerHandler-172.16.22.101:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1640768059657^10038795] - [1111][DINGTALK06100110][20220113130321163][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642050201198&sign=uJAIwtTRrw9I6sQQAIFv5FRH9T%2FfQYqsJRKuY8FqYXc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13525322517, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-13 12:02:11","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642046532","","2022-01-13 12:02:11.425 [DubboServerHandler-172.17.72.215:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215^1640776218507^12361763] - [748][DINGTALK06100110][20220113120211501][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642046531423&sign=79OLbTIuV3DNyW9IRstTSCfd%2B7AY%2BcFsROrmtdV8WYc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13525322517, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-13 11:00:26","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642042827","","2022-01-13 11:00:26.322 [DubboServerHandler-172.16.22.211:28888-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211-NOT-TRACE^1640768726362^9969870] - [1155][DINGTALK06100110][20220113110026076][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642042826319&sign=0eYFf1LZx%2FBP82FxMMC5MC%2B4FAw21XbV17pfjUKxfTM%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13525322517, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-13 10:00:26","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1642039229","","2022-01-13 10:00:26.296 [DubboServerHandler-172.17.72.215:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-215-NOT-TRACE^1640776218507^12263488] - [748][DINGTALK06100110][20220113100026827][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642039226293&sign=M0%2BFrJ%2FEB5Mrv8pAbkE1p9pFHm%2F5fHuP0lxQ5x42rWg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13525322517, 13628662190, 15088206809, 15079853927, 15270418319],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.215","gw","k8sytj","registry.yangtuojia.com/prod/gw:19022","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-deploy-54d647c748-2cwg5","53731ded-75d6-4d5e-b1a2-d76c03c875d2",
"2022-01-13 09:01:51","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1642035713","","2022-01-13 09:01:51.408 [DubboServerHandler-172.16.22.211:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1640768726362^9901483] - [1149][DINGTALK06100110][20220113090151662][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1642035711406&sign=KG0WzM%2F8T4OZC3TNNV0VE16n60k69IEWsHj4ny6Wyiw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:279,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 13525322517, 13628662190, 13615819713, 18405820855, 15088206809, 15079853927, 17710730703, 15669309223, 15270418319, 15255545637, 15057174939],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,"118.31.51.110"
"2022-01-12 23:04:26","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1641999867","","2022-01-12 23:04:26.261 [DubboServerHandler-172.16.22.101:28888-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101-NOT-TRACE^1640768059657^9652870] - [1058][DINGTALK06100110][20220112230426781][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1641999866258&sign=dBiLA3qsmch0SSsx09L4AbDKIdlmZS%2BkJe8RpeiGFCE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 13525322517, 13615819713, 15088206809, 17710730703, 15270418319, 15255545637, 15057174939],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
"2022-01-12 22:03:31","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1641996213","","2022-01-12 22:03:31.280 [DubboServerHandler-172.16.22.100:28888-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1640761283534^9682386] - [1138][DINGTALK06100110][20220112220331768][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1641996211279&sign=Q9Vky8FS104aFW2Lei4k%2BDotIjdnXDiGiQ5RmmcjR5E%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18767734495, 13525322517, 13615819713, 15088206809, 17710730703, 15270418319, 15255545637, 15057174939],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",,,,,,,,,,,
