"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__topic__","content","__tag__:__client_ip__"
"2021-12-03 07:04:51","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1638486294",,,,,,,,,,,"","2021-12-03 07:04:51.441 [DubboServerHandler-172.16.22.211:28888-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1638433135250^656864] - [720][DINGTALK06100110][20211203070451659][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638486291439&sign=3w7Ic6os4SSI5t%2FXWEga7%2Ff6Vp09Jr9N5ggMtWWYkkw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-03 06:04:06","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1638482649",,,,,,,,,,,"","2021-12-03 06:04:06.427 [DubboServerHandler-172.16.22.211:28888-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1638433135250^633594] - [717][DINGTALK06100110][20211203060406180][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638482646425&sign=Xo7C7eoO9Ye61nQRpiVRZsyRUn8IMr8UZZSVIWutpN0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-03 05:00:16","iZbp14njnlz72h2ox7yt6dZ","/alidata/log/ytgw_prod/ytgw-message.log","1638478818","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.252","gw","k8sytj","registry.yangtuojia.com/prod/gw:18255","default","172.16.75.142","cn-hangzhou.172.16.75.142","gw-k8sytj-v34416-deploy-5c44b85586-wnkmm","d933a0b6-e133-4ab5-a3dd-d8e69c456cdb","","2021-12-03 05:00:16.509 [DubboServerHandler-172.17.71.252:20880-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-252^1638432615225^399177] - [651][DINGTALK06100110][20211203050016201][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638478816506&sign=J0XcaZHteQLJ1whPQypngVfInOYuZFboqWPk%2B%2FXO1mA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-03 04:03:31","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1638475413",,,,,,,,,,,"","2021-12-03 04:03:31.448 [DubboServerHandler-172.16.22.101:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1638432626783^592347] - [718][DINGTALK06100110][20211203040331253][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638475411446&sign=hsmEUKcTcxM1EiGpPVwb6k0qPKI73m3xYHcUzKI7STs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-03 03:05:11","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1638471912",,,,,,,,,,,"","2021-12-03 03:05:11.461 [DubboServerHandler-172.16.22.100:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1638430977075^581175] - [770][DINGTALK06100110][20211203030511136][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638471911458&sign=xUGdXfSsld1sD9JhPmEtOTMb6G3901cEV%2BgSaLCYU%2BU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-03 02:05:11","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1638468312",,,,,,,,,,,"","2021-12-03 02:05:11.444 [DubboServerHandler-172.16.22.101:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1638432626783^541607] - [711][DINGTALK06100110][20211203020511341][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638468311441&sign=YRYbhAGHD04xeFwEccxtdaa7Ve0JSr62JtCwx0PP%2F1g%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-03 01:04:56","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1638464698",,,,,,,,,,,"","2021-12-03 01:04:56.443 [DubboServerHandler-172.16.22.101:28888-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1638432626783^513806] - [711][DINGTALK06100110][20211203010456508][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638464696441&sign=ofV2T3GY6LocI3PBfzYlSbGw6gJYQYnuGohZgN9ztxY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-03 00:05:01","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1638461103",,,,,,,,,,,"","2021-12-03 00:05:01.491 [DubboServerHandler-172.16.22.212:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1638431771611^494776] - [706][DINGTALK06100110][20211203000501551][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638461101488&sign=6W%2FDSahi6nNr9VtmYS7Vbn5%2BG00tKT1d6utFb7lUY2Q%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:344,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 18106890323, 13525344173, 15372506089, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-02 23:01:26","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1638457288",,,,,,,,,,,"","2021-12-02 23:01:26.434 [DubboServerHandler-172.16.22.101:28888-thread-281] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1638432626783^452382] - [701][DINGTALK06100110][20211202230126293][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638457286431&sign=qonxfPxg59KSlW4DEl2UVcx8NBfGjivODxgio%2BwTP%2Fs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 13282937862, 13288801777, 13588301745, 13525344173, 15372506089, 15088206809, 18270084626, 17710730703, 13627038146, 13967619942, 15867114959, 15088397745, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 22:04:06","iZbp1av5n9d40d0e46mscpZ","/alidata/log/ytgw_prod/ytgw-message.log","1638453849","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.138","gw","k8sytj","registry.yangtuojia.com/prod/gw:18255","default","172.16.75.152","cn-hangzhou.172.16.75.152","gw-k8sytj-v34416-deploy-5c44b85586-mcxkq","d26c25c3-7df4-4cad-baf9-2a55b27ccce2","","2021-12-02 22:04:06.422 [DubboServerHandler-172.17.72.138:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-138^1638430957488^226741] - [675][DINGTALK06100110][20211202220406592][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638453846421&sign=SHIFcfd7wQakZbM%2B7zsu8ddXztl95v3mHZjfhZwg1OE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13282937862, 18270084626],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 20:01:51","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1638446514","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18255","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-v34416-deploy-5c44b85586-qhwvk","ad0cfbcb-679a-44cb-b966-a2032d314249","","2021-12-02 20:01:51.351 [DubboServerHandler-172.17.118.76:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1638433118844^134432] - [777][DINGTALK06100110][20211202200151356][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638446511348&sign=uc4LnW3CgVelR6oK5O7PMrN4DrIu1Y7%2BpXT3z5eaH2E%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15079853927],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 19:02:56","iZbp1av5n9d40d0e46mscpZ","/alidata/log/ytgw_prod/ytgw-message.log","1638442977","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.138","gw","k8sytj","registry.yangtuojia.com/prod/gw:18255","default","172.16.75.152","cn-hangzhou.172.16.75.152","gw-k8sytj-v34416-deploy-5c44b85586-mcxkq","d26c25c3-7df4-4cad-baf9-2a55b27ccce2","","2021-12-02 19:02:56.331 [DubboServerHandler-172.17.72.138:20880-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-138^1638430957488^114620] - [672][DINGTALK06100110][20211202190256403][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638442976328&sign=9SO7lMIdMiSTUZCTcciGBefTEDZ0JGhRtznpCHgDaYY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15079853927],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 18:04:01","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1638439443",,,,,,,,,,,"","2021-12-02 18:04:01.339 [DubboServerHandler-172.16.22.101:28888-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1638432626783^54764] - [716][DINGTALK06100110][20211202180401437][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638439441336&sign=850JfM%2FvqUOsYzhhWv7%2FzkiBjbvBA4ic%2F%2FPkA6EXHJU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17862176826, 13628662190],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 17:04:06","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1638435847","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.76","gw","k8sytj","registry.yangtuojia.com/prod/gw:18255","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-v34416-deploy-5c44b85586-qhwvk","ad0cfbcb-679a-44cb-b966-a2032d314249","","2021-12-02 17:04:06.362 [DubboServerHandler-172.17.118.76:20880-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-76^1638433118844^25505] - [773][DINGTALK06100110][20211202170406725][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638435846360&sign=z6tSHtFbfJW9iq6%2FvLHzTXuLNyrfs17nYHBkzzYsH2A%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13628662190],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 16:01:16","iZbp1b3gnnbg6vzo1lgocrZ","/alidata/log/ytgw_prod/ytgw-message.log","1638432078","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.45","gw","k8sytj","registry.yangtuojia.com/prod/gw:17794","default","172.16.76.125","cn-hangzhou.172.16.76.125","gw-k8sytj-v33558-deploy-5bbf959f79-zmcq7","a7cbaca6-f423-4cb0-a967-c8be95dcd7ed","","2021-12-02 16:01:16.368 [DubboServerHandler-172.17.118.45:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-45^1637317842102^10089177] - [751][DINGTALK06100110][20211202160116784][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638432076366&sign=AA2h8Ayk8Y03lYElQUZMNDEGRF0dUEJIzXRpyEFVRac%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 13628662190],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 15:03:11","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1638428592",,,,,,,,,,,"","2021-12-02 15:03:11.296 [DubboServerHandler-172.16.22.100:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1637307572987^8452251] - [746][DINGTALK06100110][20211202150311365][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638428591293&sign=yU1VwvILk2qVLn5xfqMJNJJRie350AS72RNAdcwKtXI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15981159333, 17512531173],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 14:00:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1638424839",,,,,,,,,,,"","2021-12-02 14:00:36.394 [DubboServerHandler-172.16.22.100:28888-thread-273] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1637307572987^8424131] - [762][DINGTALK06100110][20211202140036990][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638424836391&sign=5kg8tG%2BUzuY2W9ZgqKC8t12XsZxKNoGQxAImSAWlU2Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15981159333, 17512531173, 13970176979],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 13:00:16","iZbp11ufzqn6mh8m2syb53Z","/alidata/log/ytgw_prod/ytgw-message.log","1638421218","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.67","gw","k8sytj","registry.yangtuojia.com/prod/gw:17794","default","172.16.75.141","cn-hangzhou.172.16.75.141","gw-k8sytj-v33558-deploy-5bbf959f79-l4qpj","60e494e6-5ca2-40c5-a880-25c87578f231","","2021-12-02 13:00:16.415 [DubboServerHandler-172.17.72.67:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-67^1637310752969^10043756] - [662][DINGTALK06100110][20211202130016405][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638421216413&sign=TyyOJS131DVoEjn27z6Z7AiatUKbIey%2FvryOi1b0Zt8%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15981159333, 17512531173, 13970176979],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 12:00:51","iZbp1ggv5mguiqw3ohdcyuZ","/alidata/log/ytgw_prod/ytgw-message.log","1638417651","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.176","gw","k8sytj","registry.yangtuojia.com/prod/gw:17794","default","172.16.75.139","cn-hangzhou.172.16.75.139","gw-k8sytj-v33558-deploy-5bbf959f79-8njnr","2ea7e70e-b413-4874-b93f-6d85450b1b17","","2021-12-02 12:00:51.407 [DubboServerHandler-172.17.71.176:20880-thread-268] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-176^1637738319371^6164067] - [631][DINGTALK06100110][20211202120051115][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638417651404&sign=ncZw5cGUtf5txF49JgH3YjpkZsteo9FSb2OL8pbvlG0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15981159333, 17512531173, 13970176979],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 11:02:01","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1638414123",,,,,,,,,,,"","2021-12-02 11:02:01.364 [DubboServerHandler-172.16.22.212:28888-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1637308543000^8331730] - [697][DINGTALK06100110][20211202110201418][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638414121362&sign=DQcwpp%2FfnopBuEFIGqsX1R9FHcj%2FDA0VIdaqfWYzS%2BU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15843144808, 15170487219, 17512531173, 15779240335, 13295687123, 15906633060, 13627038146],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-02 10:03:16","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1638410598",,,,,,,,,,,"","2021-12-02 10:03:16.358 [DubboServerHandler-172.16.22.211:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1637311239059^8272743] - [829][DINGTALK06100110][20211202100316101][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638410596356&sign=TpuNxOtNZ85vI%2BMKc3UqyoIssKYf93yjEfk4q3nA85Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:279,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15843144808, 13282937862, 15981159333, 15170487219, 17512531173, 13288801777, 15779240335, 15079853927, 15906633060, 13627038146, 13767460344],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-02 09:02:21","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1638406944",,,,,,,,,,,"","2021-12-02 09:02:21.491 [DubboServerHandler-172.16.22.100:28888-thread-283] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1637307572987^8260756] - [747][DINGTALK06100110][20211202090221653][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638406941489&sign=ZSfzRPv%2Baia1jqgnzuWwdxqF%2F%2FPr8AITHg%2F%2Bkb6OMQc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:370,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15843144808, 13282937862, 15981159333, 15170487219, 18257145642, 18761169186, 17512531173, 13970176979, 13288801777, 15779240335, 15079853927, 18370226394, 15906633060, 15669309223, 13627038146, 13767460344, 15255545637, 18225517507],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-02 08:01:46","iZbp1ggv5mguiqw3ohdcyuZ","/alidata/log/ytgw_prod/ytgw-message.log","1638403308","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.176","gw","k8sytj","registry.yangtuojia.com/prod/gw:17794","default","172.16.75.139","cn-hangzhou.172.16.75.139","gw-k8sytj-v33558-deploy-5bbf959f79-8njnr","2ea7e70e-b413-4874-b93f-6d85450b1b17","","2021-12-02 08:01:46.442 [DubboServerHandler-172.17.71.176:20880-thread-274] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-176^1637738319371^5969672] - [645][DINGTALK06100110][20211202080146191][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1638403306439&sign=Q6%2BpSDa4OnNbuQDVsmwuyw6GyiV8p%2FzDB24WhPz0bwA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:370,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17713639293, 15843144808, 13282937862, 15981159333, 15170487219, 18257145642, 18761169186, 17512531173, 13970176979, 13288801777, 15779240335, 15079853927, 18370226394, 15906633060, 15669309223, 13627038146, 13767460344, 15255545637, 18225517507],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
