"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__topic__","content","__tag__:__client_ip__"
"2021-12-27 18:00:46","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1640599249","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf","","2021-12-27 18:00:46.293 [DubboServerHandler-172.17.71.103:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103-NOT-TRACE^1639573163856^10483821] - [644][DINGTALK06100110][20211227180046539][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640599246291&sign=gFpAuOpWH1XIztsbKoEGnIjMle0pddMYmSC9oqkke3g%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13177630443, 18767723827, 18654158363, 15988804013, 15088206809, 18270084626, 18013895071],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 17:00:46","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640595647",,,,,,,,,,,"","2021-12-27 17:00:46.176 [DubboServerHandler-172.16.22.212:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1640586513641^69676] - [622][DINGTALK06100110][20211227170046008][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640595646173&sign=AKutSmjN5O802fLYGFQ3KZAakQbkas8NOSHclBMOpPQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15088206809, 18013895071],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 16:02:51","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640592174","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-27 16:02:51.313 [DubboServerHandler-172.17.118.143:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^10390997] - [648][DINGTALK06100110][20211227160251860][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640592171311&sign=AtPyB6EWlNyqBwLXHzLA4cy8OqpzqNoxdeqQjZICIhA%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:253,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15843144808, 19857154045, 18879486363, 15505609263, 13936359346, 18767723827, 18654158363, 15088206809, 18013895071, 17681847084],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 15:01:31","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640588492","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-27 15:01:31.311 [DubboServerHandler-172.17.118.8:20880-thread-274] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^10354443] - [763][DINGTALK06100110][20211227150131059][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640588491309&sign=dzINpB02tut9r1XAhUrbky6aI0saw%2B2U3%2BHpiphj93Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15088206809, 18013895071],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 14:02:16","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640584938",,,,,,,,,,,"","2021-12-27 14:02:16.204 [DubboServerHandler-172.16.22.101:28888-thread-296] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^7953658] - [813][DINGTALK06100110][20211227140216696][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640584936201&sign=olB%2FtF1TLJZ70Ed8lcTSl%2F1fbyf4BKytRg69gZFUgZo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:214,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15088206809, 15836667669],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 13:02:41","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640581361",,,,,,,,,,,"","2021-12-27 13:02:41.268 [DubboServerHandler-172.16.22.212:28888-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1639572802989^7921582] - [707][DINGTALK06100110][20211227130241447][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640581361266&sign=CIvTIXCWMvAEm6phIWMi96Jd3RXcvnPyfLpgmY%2F7pZw%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:253,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15088206809, 13849628117, 15836667669, 18070407544, 17683972995],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-27 12:05:21","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640577923","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-27 12:05:21.352 [DubboServerHandler-172.17.72.62:20880-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62^1639572791564^10252600] - [638][DINGTALK06100110][20211227120521717][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640577921349&sign=GX4sE9sqiY3PmTX7mHh0cmnyIdrruku5U2EZmAV5lSo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:240,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15088206809, 13849628117, 15836667669, 18070407544],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 11:02:11","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640574132","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-27 11:02:11.351 [DubboServerHandler-172.17.118.8:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8^1639572414200^10187837] - [781][DINGTALK06100110][20211227110211312][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640574131349&sign=Z%2B251RjBGvxI1CkzxmYIbkiNAQZ064MFX2ls%2BcD8ypg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13806504148, 19857154045, 18879486363, 13936359346, 18767723827, 18654158363, 15870872161, 15168212907, 16657040991, 15088206809, 15991721242, 13362199821, 13849628117, 15079860740, 15836667669, 18070407544],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-27 10:01:06","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640570469",,,,,,,,,,,"","2021-12-27 10:01:06.427 [DubboServerHandler-172.16.22.212:28888-thread-284] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1639572802989^7830108] - [706][DINGTALK06100110][20211227100106338][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640570466425&sign=Iu4oAvMfaTia2WoubwSfdhh9ykNtszGsTAvBavhsZn8%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:474,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18365072361, 18590311609, 13806504148, 19857154045, 18879486363, 17681952374, 15180551290, 18858725295, 18606586587, 13936359346, 18767723827, 18098719178, 18654158363, 18405820855, 15168212907, 15088206809, 15079853927, 15991721242, 18270084626, 13362199821, 15656969391, 15079860740, 13157153215, 18070407544, 15980543341, 13516725342, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-27 09:03:21","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640567003","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-27 09:03:21.839 [DubboServerHandler-172.17.118.143:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143-NOT-TRACE^1639573541792^10101078] - [648][DINGTALK06100110][20211227090321066][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640567001837&sign=uPDmshChfY60N7KBeOoe4FXJO56yQ9nQtwPv7a43jsc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:786,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17862176826, 18296233549, 17862135398, 18039936953, 13806504148, 19857154045, 18879486363, 18679440207, 18767734495, 15180551290, 13628662190, 18079085596, 13615819713, 17377690290, 18506852505, 13288801777, 18606586587, 18358783788, 13936359346, 18767723827, 13588075565, 15869195994, 18098719178, 13588301745, 18654158363, 15988804013, 15669946179, 15372506089, 18405820855, 15168212907, 13295687123, 15088206809, 15079853927, 18370226394, 18270084626, 17710730703, 13362199821, 18892189838, 13849628117, 15656969391, 17340517367, 15705891990, 17679047657, 15374385338, 13967619942, 17681533176, 15980543341, 15088397745, 17683972995, 13516725342, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 23:02:21","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640358144",,,,,,,,,,,"","2021-12-24 23:02:21.176 [DubboServerHandler-172.16.22.212:28888-thread-293] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1639572802989^6255840] - [715][DINGTALK06100110][20211224230221868][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640358141174&sign=LmTBaUbWmZT3r6zLFn7rOodcf3bC3f%2BBktvUuOWp00Y%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-24 22:02:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640354559",,,,,,,,,,,"","2021-12-24 22:02:36.178 [DubboServerHandler-172.16.22.100:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639572423899^6228154] - [685][DINGTALK06100110][20211224220236196][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640354556176&sign=ApbrB82cZ50V2b0lYGbnPGZQUgH370e%2BbyfHXJHZxR0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 21:01:06","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1640350869",,,,,,,,,,,"","2021-12-24 21:01:06.220 [DubboServerHandler-172.16.22.212:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212-NOT-TRACE^1639572802989^6190908] - [723][DINGTALK06100110][20211224210106772][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640350866218&sign=yZBgUbnNNaBaxv41wxC1%2FaDVI6XWg2I3wgsOpMISvMg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:149,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18405820855],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-24 20:04:16","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1640347457","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf","","2021-12-24 20:04:16.315 [DubboServerHandler-172.17.71.103:20880-thread-280] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103-NOT-TRACE^1639573163856^8261349] - [628][DINGTALK06100110][20211224200416897][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640347456313&sign=xCtJsSWhSaKqe3IYWWZSnUz8rJgbFSUm9zO8Pkjis%2BU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 19:01:06","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1640343667",,,,,,,,,,,"","2021-12-24 19:01:06.186 [DubboServerHandler-172.16.22.101:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101-NOT-TRACE^1639573185143^6133020] - [815][DINGTALK06100110][20211224190106133][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640343666183&sign=7GrhVE%2BCRqEW2T75GJBQIzvE7d9eItF1o4rrJA5KlyQ%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 18:01:51","iZbp1epnobqvn0hldwqz9iZ","/alidata/log/ytgw_prod/ytgw-message.log","1640340113","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.62","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.140","cn-hangzhou.172.16.75.140","gw-k8sytj-deploy-5cb7959554-fsfdz","184c893e-e90e-4c68-8f8e-99fe398d0adc","","2021-12-24 18:01:51.229 [DubboServerHandler-172.17.72.62:20880-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-62-NOT-TRACE^1639572791564^8191781] - [638][DINGTALK06100110][20211224180151606][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640340111226&sign=sx8YbR%2FJG6G14heXziLY266hptUl8dH%2FoJcuC2GRF%2Fo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 17:03:46","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640336628","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-24 17:03:46.213 [DubboServerHandler-172.17.118.8:20880-thread-279] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8-NOT-TRACE^1639572414200^8144578] - [768][DINGTALK06100110][20211224170346986][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640336626211&sign=9lrgrlrkVkANE3vUB6JdT9tCRvFZewdFWKqfiWwiOQE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:136,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 16:00:56","iZbp1b3gnnbg6vzo1lgoctZ","/alidata/log/ytgw_prod/ytgw-message.log","1640332858","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.143","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.122","cn-hangzhou.172.16.76.122","gw-k8sytj-deploy-5cb7959554-hldqg","b70564ca-8885-4a11-81ec-c7a204c77baa","","2021-12-24 16:00:56.233 [DubboServerHandler-172.17.118.143:20880-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-143^1639573541792^8095069] - [638][DINGTALK06100110][20211224160056510][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640332856230&sign=dkbOp9I4rRLVHVuWrqTZNGecBntCC7V4rQywMw7UKFg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15607236186, 18879486363, 17671331343],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 15:05:06","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1640329506","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf","","2021-12-24 15:05:06.246 [DubboServerHandler-172.17.71.103:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103-NOT-TRACE^1639573163856^8058466] - [648][DINGTALK06100110][20211224150506347][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640329506243&sign=yhfmXgAK10PLNUtH9%2FqHY%2BOyVWqacAXN%2FZcwyECRY9w%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18858725295, 15867114959],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 14:02:46","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1640325768",,,,,,,,,,,"","2021-12-24 14:02:46.181 [DubboServerHandler-172.16.22.100:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100-NOT-TRACE^1639572423899^5988665] - [703][DINGTALK06100110][20211224140246783][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640325766176&sign=Y0iR%2BJxwswqoIR75DOQcydTNeBOsMl7FtNmZlvg6wQc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 18106890323, 15158841205],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 13:03:31","iZbp1dmzxa8lqciyhdeqakZ","/alidata/log/ytgw_prod/ytgw-message.log","1640322213","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.8","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.131","cn-hangzhou.172.16.76.131","gw-k8sytj-deploy-5cb7959554-hzhd2","effb9ca3-4719-4042-894f-84998253b6cf","","2021-12-24 13:03:31.248 [DubboServerHandler-172.17.118.8:20880-thread-279] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-8-NOT-TRACE^1639572414200^7972050] - [768][DINGTALK06100110][20211224130331677][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640322211246&sign=yl3fKErLJM3a3zgJ6UyXDq81Fxvy%2Bejid0I5pixtWPY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13396589603, 18879486363, 13045191711, 18106890323, 15158841205],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-24 12:00:36","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1640318439",,,,,,,,,,,"","2021-12-24 12:00:36.242 [DubboServerHandler-172.16.22.211:28888-thread-289] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211-NOT-TRACE^1639573554535^5919441] - [709][DINGTALK06100110][20211224120036956][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1640318436240&sign=2u8PvMzfI7M3GX7J8nxVh46QW9WaywtS7zuAvLaW5Vo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13396589603, 18879486363, 13045191711, 15858185490, 18106890323, 15158841205],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
