"__time__","__tag__:__hostname__","__tag__:__path__","__tag__:__receive_time__","__tag__:__user_defined_id__","__tag__:_container_ip_","__tag__:_container_name_","__tag__:_hipac_group_code_","__tag__:_image_name_","__tag__:_namespace_","__tag__:_node_ip_","__tag__:_node_name_","__tag__:_pod_name_","__tag__:_pod_uid_","__topic__","content","__tag__:__client_ip__"
"2021-12-15 23:00:41","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639580444","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.103","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-5cb7959554-nc87k","f2785044-36a8-4cef-9cab-8ddd4b52debf","","2021-12-15 23:00:41.578 [DubboServerHandler-172.17.71.103:20880-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-103^1639573163856^75251] - [643][DINGTALK06100110][20211215230041338][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639580441576&sign=reyp0Kdqxiszpsrp7UkDzt53v2wMF50cI6w0nsRtsM4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:383,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 15988804013, 13197941071, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15557693783, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 22:03:16","prod-gw004","/alidata/log/ytgw_prod/ytgw-message.log","1639576997",,,,,,,,,,,"","2021-12-15 22:03:16.345 [DubboServerHandler-172.16.22.212:28888-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-212^1639572802989^33354] - [723][DINGTALK06100110][20211215220316015][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639576996341&sign=mJbrrp%2B2gnwxXP%2FwEKi8jnK%2Bc2b2RWI76msQMORzVNk%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:357,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 15088631651, 15058959712, 13615819713, 17681809285, 18506852505, 13288801777, 18606586587, 13197941071, 17710730703, 13750840937, 17679280328, 15079041684, 18779947256, 15088397745, 17348537084, 15156601496],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-15 21:05:31","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639573534",,,,,,,,,,,"","2021-12-15 21:05:31.420 [DubboServerHandler-172.16.22.101:28888-thread-260] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639573185143^211] - [778][DINGTALK06100110][20211215210531178][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639573531408&sign=lm8spdWQwmkU%2B%2FWqs%2BOkDowW9wFj9rHXT64Pbsop9sI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13045191711, 13615819713, 17681809285, 18506852505, 13288801777, 13750840937, 18779947256],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 20:02:41","prod-gw003","/alidata/log/ytgw_prod/ytgw-message.log","1639569762",,,,,,,,,,,"","2021-12-15 20:02:41.323 [DubboServerHandler-172.16.22.211:28888-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-211^1639451134172^942237] - [725][DINGTALK06100110][20211215200241428][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639569761321&sign=T7GguFNu8IcCkUJpeAFZfkzWfpz05eUr8%2FLS1ebaINo%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 18879486363, 17757167912, 13615819713, 15871991973],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n","118.31.51.110"
"2021-12-15 19:00:51","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639566052",,,,,,,,,,,"","2021-12-15 19:00:51.236 [DubboServerHandler-172.16.22.100:28888-thread-268] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639449713200^926850] - [685][DINGTALK06100110][20211215190051328][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639566051234&sign=PMc%2F206Vtqar2RAuoEwzoJ36e5ICoucWiklJAx2J8uE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:201,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [15968863149, 17862135398, 13806504148, 18879486363, 13615819713, 15871991973],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 18:01:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639562499",,,,,,,,,,,"","2021-12-15 18:01:36.218 [DubboServerHandler-172.16.22.100:28888-thread-283] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639449713200^897307] - [716][DINGTALK06100110][20211215180136888][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639562496216&sign=LShYcVftLL7BjPAe5cOFm3ez%2B06uNs5wIV8dGUn9Yd4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18296233549, 17862135398, 18879486363, 15088631651],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 17:01:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639558897",,,,,,,,,,,"","2021-12-15 17:01:36.197 [DubboServerHandler-172.16.22.100:28888-thread-295] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639449713200^863081] - [710][DINGTALK06100110][20211215170136939][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639558896194&sign=asey6pC9YF3aSE4Iyj1ar%2FJOesa9twWDDxoGbt5XxGE%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:162,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [17776322750, 18879486363, 18079085596],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 16:00:56","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639555257","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.65","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-799d8cbf64-555px","00a2d43a-1f8d-4683-a57d-f41cb2c0cf40","","2021-12-15 16:00:56.369 [DubboServerHandler-172.17.118.65:20880-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-65^1639450493081^1084065] - [800][DINGTALK06100110][20211215160056869][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639555256367&sign=DOhIS8%2F5yD4FcKvT%2BkgXY%2BmMwTnpxAy8z2sA06%2FXsj4%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18770504287, 18506852505, 13936359346, 18505526339],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 15:02:01","iZbp1dmzxa8lqciyhdeqamZ","/alidata/log/ytgw_prod/ytgw-message.log","1639551723","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.37","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.129","cn-hangzhou.172.16.76.129","gw-k8sytj-deploy-799d8cbf64-fgfvc","38e09f95-fc22-491c-b751-e88bf4554ad9","","2021-12-15 15:02:01.283 [DubboServerHandler-172.17.118.37:20880-thread-279] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-37^1639450080515^1048115] - [672][DINGTALK06100110][20211215150201544][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639551721282&sign=g9mLkdWwYjqFPPbQI0myzHu3TXfWvrZjeeA41kJ%2Fbyg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 13825675434, 18875751332, 18505526339, 17683972995],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 14:02:01","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639548123","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.65","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-799d8cbf64-555px","00a2d43a-1f8d-4683-a57d-f41cb2c0cf40","","2021-12-15 14:02:01.331 [DubboServerHandler-172.17.118.65:20880-thread-287] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-65^1639450493081^998998] - [788][DINGTALK06100110][20211215140201645][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639548121329&sign=PMfQAf5Yja4JpSSqyn50GaEIRhN5Y%2B561sCdCYnNrlc%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18505526339, 17348537084, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 13:04:41","iZbp14njnlz72h2ox7yt6dZ","/alidata/log/ytgw_prod/ytgw-message.log","1639544683","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.41","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.142","cn-hangzhou.172.16.75.142","gw-k8sytj-deploy-799d8cbf64-l5snq","dcc80053-3692-4309-ae0b-862f5f7c788b","","2021-12-15 13:04:41.374 [DubboServerHandler-172.17.72.41:20880-thread-299] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-41^1639449697593^974361] - [645][DINGTALK06100110][20211215130441207][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639544681372&sign=ENRQjIoZstT1AxDEGWyIWgvY1yKzp5qhW%2BJVLk7uPkg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:188,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18654158363, 18405820855, 15658161872, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 12:02:16","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639540938",,,,,,,,,,,"","2021-12-15 12:02:16.194 [DubboServerHandler-172.16.22.101:28888-thread-282] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639450508554^705833] - [703][DINGTALK06100110][20211215120216650][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639540936192&sign=lqevv8eYzF5PVubzCzjxQkPtz7CjZXXZnfX%2Buy%2FgBFY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:175,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 18654158363, 15658161872, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 11:05:16","iZbp14njnlz72h2ox7yt6dZ","/alidata/log/ytgw_prod/ytgw-message.log","1639537516","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.41","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.142","cn-hangzhou.172.16.75.142","gw-k8sytj-deploy-799d8cbf64-l5snq","dcc80053-3692-4309-ae0b-862f5f7c788b","","2021-12-15 11:05:16.446 [DubboServerHandler-172.17.72.41:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-41^1639449697593^875774] - [644][DINGTALK06100110][20211215110516690][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639537516443&sign=Qpwanqpene4EZjaN6yujFezfczHF%2B7O%2Bp%2FH%2FWkt0ZWU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:227,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [13396589603, 18879486363, 13970176979, 18654158363, 15988804013, 15088206809, 15658161872, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 10:01:36","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639533698","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.230","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-799d8cbf64-2jdk9","4a17e0da-f9f6-40c2-babf-d642e4a22f50","","2021-12-15 10:01:36.443 [DubboServerHandler-172.17.71.230:20880-thread-294] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-230^1639451120132^796429] - [644][DINGTALK06100110][20211215100136978][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639533696442&sign=sCs9EGPwfZ0JULPSNOPKL%2FSI65POiOt99X%2B%2FshTUKkg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:305,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18879486363, 17757167912, 13970176979, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 13157153215, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 09:01:16","prod-gw002","/alidata/log/ytgw_prod/ytgw-message.log","1639530078",,,,,,,,,,,"","2021-12-15 09:01:16.328 [DubboServerHandler-172.16.22.101:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-101^1639450508554^603347] - [721][DINGTALK06100110][20211215090116782][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639530076326&sign=1urxBKyZwtRbiM3k4hmBMMZHY51E1bPrno5o9uch1D8%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 08:05:16","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639526717",,,,,,,,,,,"","2021-12-15 08:05:16.450 [DubboServerHandler-172.16.22.100:28888-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639449713200^586268] - [715][DINGTALK06100110][20211215080516149][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639526716448&sign=sv2VGUj%2FkmLQrf6E5MPkQv4OUYibdkl1DPSuV9nOnas%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 07:00:36","prod-gw001","/alidata/log/ytgw_prod/ytgw-message.log","1639522837",,,,,,,,,,,"","2021-12-15 07:00:36.315 [DubboServerHandler-172.16.22.100:28888-thread-285] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-agent-100^1639449713200^560025] - [700][DINGTALK06100110][20211215070036470][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639522836313&sign=N0vdngoLXJxkvEnuuwQW%2BcQIXRakp7CC1ysdPTz4RHY%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 06:05:11","iZbp14njnlz72h2ox7yt6dZ","/alidata/log/ytgw_prod/ytgw-message.log","1639519512","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.72.41","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.142","cn-hangzhou.172.16.75.142","gw-k8sytj-deploy-799d8cbf64-l5snq","dcc80053-3692-4309-ae0b-862f5f7c788b","","2021-12-15 06:05:11.503 [DubboServerHandler-172.17.72.41:20880-thread-300] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-41^1639449697593^689845] - [646][DINGTALK06100110][20211215060511674][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639519511501&sign=KZieO7cz9v1O%2BA9mIuHxKfnRq3TzdOdBlTCHppmWSMg%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 05:03:21","iZbp1dmzxa8lqciyhdeqamZ","/alidata/log/ytgw_prod/ytgw-message.log","1639515804","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.37","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.129","cn-hangzhou.172.16.76.129","gw-k8sytj-deploy-799d8cbf64-fgfvc","38e09f95-fc22-491c-b751-e88bf4554ad9","","2021-12-15 05:03:21.375 [DubboServerHandler-172.17.118.37:20880-thread-291] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-37^1639450080515^656693] - [681][DINGTALK06100110][20211215050321747][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639515801373&sign=G8MBgrAjK65dhuGbimppsxKUz5tNqmjakZoGPoBRfM0%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 04:03:26","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639512207","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.230","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-799d8cbf64-2jdk9","4a17e0da-f9f6-40c2-babf-d642e4a22f50","","2021-12-15 04:03:26.378 [DubboServerHandler-172.17.71.230:20880-thread-297] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-230^1639451120132^615666] - [647][DINGTALK06100110][20211215040326281][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639512206377&sign=dIHXsLgAkKDc2pRNexB7pDFT8YsAzcEqDvCjNDUNsDU%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 03:03:51","iZbp1ggcp7l0wy5jy74d2zZ","/alidata/log/ytgw_prod/ytgw-message.log","1639508633","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.71.230","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.75.100","cn-hangzhou.172.16.75.100","gw-k8sytj-deploy-799d8cbf64-2jdk9","4a17e0da-f9f6-40c2-babf-d642e4a22f50","","2021-12-15 03:03:51.539 [DubboServerHandler-172.17.71.230:20880-thread-298] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-230^1639451120132^589983] - [648][DINGTALK06100110][20211215030351957][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639508631537&sign=35bOQ144C8zVlrf0q%2By7sRZhhcvB5eso7ZhML87bPOs%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
"2021-12-15 02:00:11","iZbp14o2vphbnyszirsb9pZ","/alidata/log/ytgw_prod/ytgw-message.log","1639504812","k8s-group-c20ef37589d8a4d7191e09421fb02ac8e","172.17.118.65","gw","k8sytj","registry.yangtuojia.com/prod/gw:18614","default","172.16.76.133","cn-hangzhou.172.16.76.133","gw-k8sytj-deploy-799d8cbf64-555px","00a2d43a-1f8d-4683-a57d-f41cb2c0cf40","","2021-12-15 02:00:11.438 [DubboServerHandler-172.17.118.65:20880-thread-292] INFO  ytgw_message [LoggerUtil.java:63][TxId : gw-65^1639450493081^572824] - [796][DINGTALK06100110][20211215020011329][HTTP]客户端发送报文:URL:https://oapi.dingtalk.com/robot/send?access_token=73f5aa6900131f649cc66fe947506140b6789bbfdbc8eda4628d39debc5d0330&timestamp=1639504811436&sign=IIVS75lG%2F4K%2BLWzoe%2B%2BMKNVDPIB20lnxLbbkIP3tPEI%3D\nHttpHeader:Content-Type=application/json;charset=UTF-8\nContentLength:331,Content:{\r\n\t""msgtype"": ""text"",\r\n\t""text"":{""content"":""请在涂色系统中企微账号离线的同学及时上线！""},\r\n\t""at"": {\r\n\t\t""atMobiles"": [18039936953, 18879486363, 13288801777, 18098719178, 18654158363, 15988804013, 15088206809, 17710730703, 15658161872, 13575797913, 15705891990, 17679047657, 18700032677, 18070407544, 17683972995, 15557693783],\r\n\t\t""isAtAll"": false\r\n\t}\r\n}\n",
